"date","type","team","conf","opp","opp_conf","loc","result","avg_marg","opp_avg_marg","adj_o","adj_d","off_ppp","off_efg","off_to","off_or","off_ftr","def_ppp","def_efg","def_to","def_or","def_ftr","game_score","season","tempo","game_id","coach","opp_coach"
2017-03-19,"post","Michigan St.","B10","Kansas","B12","N","L, 90-70",-4.59349,0.947412,114.9,105.3,99.9,50.9,14.3,15.2,29.8,128.4,59.4,10,25.8,23.4,73.1,2017,70.1,"Michigan St.Kansas3-19","Tom Izzo","Bill Self"
2017-03-19,"post","Louisville","ACC","Michigan","B10","N","L, 73-69",2.78974,0.936544,121.8,97.2,111.9,50,17.8,41.7,19.7,118.4,54.4,9.7,29,24.6,93.1,2017,61.7,"MichiganLouisville3-19","Rick Pitino","John Beilein"
2017-03-19,"post","Michigan","B10","Louisville","ACC","N","W, 73-69",-2.78974,0.946643,130.9,101.2,118.4,54.4,9.7,29,24.6,111.9,50,17.8,41.7,19.7,95.1,2017,61.7,"MichiganLouisville3-19","John Beilein","Rick Pitino"
2017-03-19,"post","Oakland","Horz","Richmond","A10","A","L, 87-83",-1.38266,0.756648,122.6,115.1,119,54.9,15.8,29.4,31.1,124.8,61.2,10,23.3,37.9,67.3,2017,69.7,"OaklandRichmond3-19","Greg Kampe","Chris Mooney"
2017-03-19,"post","Richmond","A10","Oakland","Horz","H","W, 87-83",1.38266,0.555491,128,121.1,124.8,61.2,10,23.3,37.9,119,54.9,15.8,29.4,31.1,65.4,2017,69.7,"OaklandRichmond3-19","Chris Mooney","Greg Kampe"
2017-03-19,"post","Oregon","P12","Rhode Island","A10","N","W, 75-72",-1.51839,0.873749,126.6,106,116.6,54.8,21.8,44.1,51.9,112,55.9,17.1,31,13.6,88.5,2017,64.3,"Rhode IslandOregon3-19","Dana Altman","Dan Hurley"
2017-03-19,"post","Rhode Island","A10","Oregon","P12","N","L, 75-72",1.51839,0.931396,125.7,101.1,112,55.9,17.1,31,13.6,116.6,54.8,21.8,44.1,51.9,92.4,2017,64.3,"Rhode IslandOregon3-19","Dan Hurley","Dana Altman"
2017-03-19,"post","Duke","ACC","South Carolina","SEC","N","L, 88-81",0.887862,0.908581,129.9,109.9,108.7,50.9,24.2,31.2,54.7,118.1,48.4,14.8,38.5,50.8,87.2,2017,74.5,"South CarolinaDuke3-19","Mike Krzyzewski","Frank Martin"
2017-03-19,"post","South Carolina","SEC","Duke","ACC","N","W, 88-81",-0.887862,0.943888,125.1,94.7,118.1,48.4,14.8,38.5,50.8,108.7,50.9,24.2,31.2,54.7,96.1,2017,74.5,"South CarolinaDuke3-19","Frank Martin","Mike Krzyzewski"
2017-03-19,"post","Iowa","B10","TCU","B12","H","L, 94-92",-3.07952,0.822556,123.4,112.3,118.3,66.7,21.9,35.3,30.2,120.8,57.7,11.6,27,25.4,74.6,2017,69.1,"TCUIowa3-19","Fran McCaffery","Jamie Dixon"
2017-03-19,"post","TCU","B12","Iowa","B10","A","W, 94-92",3.07952,0.830082,127,106.3,120.8,57.7,11.6,27,25.4,118.3,66.7,21.9,35.3,30.2,88.5,2017,69.1,"TCUIowa3-19","Jamie Dixon","Fran McCaffery"
2017-03-19,"post","Baylor","B12","USC","P12","N","W, 82-78",2.62066,0.79778,127.3,107.3,123.4,56.6,18.1,45.2,24.6,117.4,62.7,19.6,23.1,18.2,87.8,2017,66.4,"USCBaylor3-19","Scott Drew","Andy Enfield"
2017-03-19,"post","USC","P12","Baylor","B12","N","L, 82-78",-2.62066,0.922609,129.5,109.9,117.4,62.7,19.6,23.1,18.2,123.4,56.6,18.1,45.2,24.6,86.8,2017,66.4,"USCBaylor3-19","Andy Enfield","Scott Drew"
2017-03-19,"post","Kentucky","SEC","Wichita St.","MVC","N","W, 65-62",1.45413,0.940069,117.7,88.8,105,48.2,11.3,29.4,32.7,100.1,45.2,17.8,35,14.5,96.2,2017,61.9,"Wichita St.Kentucky3-19","John Calipari","Gregg Marshall"
2017-03-19,"post","Wichita St.","MVC","Kentucky","SEC","N","L, 65-62",-1.45413,0.951969,114,91.7,100.1,45.2,17.8,35,14.5,105,48.2,11.3,29.4,32.7,92.5,2017,61.9,"Wichita St.Kentucky3-19","Gregg Marshall","John Calipari"
2017-03-18,"post","Iowa St.","B12","Purdue","B10","N","L, 80-76",-7.18273,0.929139,115.2,102.4,106.5,55.8,9.8,9.4,23.3,112.1,54.7,14,26.5,23.4,79.5,2017,71.4,"Iowa St.Purdue3-18","Steve Prohm","Matt Painter"
2017-03-18,"post","Purdue","B10","Iowa St.","B12","N","W, 80-76",7.18273,0.926949,124,89.4,112.1,54.7,14,26.5,23.4,106.5,55.8,9.8,9.4,23.3,97.7,2017,71.4,"Iowa St.Purdue3-18","Matt Painter","Steve Prohm"
2017-03-18,"post","Butler","BE","Middle Tennessee","CUSA","N","W, 74-65",6.54928,0.833026,118.7,89.4,110,59.6,14.9,8.7,48.9,96.6,47.4,17.8,21.2,24.6,96.3,2017,67.3,"Middle TennesseeButler3-18","Chris Holtmann","Kermit Davis"
2017-03-18,"post","Middle Tennessee","CUSA","Butler","BE","N","L, 74-65",-6.54928,0.904838,102.7,97.4,96.6,47.4,17.8,21.2,24.6,110,59.6,14.9,8.7,48.9,64.7,2017,67.3,"Middle TennesseeButler3-18","Kermit Davis","Chris Holtmann"
2017-03-18,"post","Mississippi","SEC","Syracuse","ACC","A","W, 85-80",0.988722,0.87843,122.8,99.5,118.8,58.9,21,38.2,24.2,111.8,50.8,18.2,37.5,29.2,91.8,2017,71.6,"MississippiSyracuse3-18","Andy Kennedy","Jim Boeheim"
2017-03-18,"post","Syracuse","ACC","Mississippi","SEC","H","L, 85-80",-0.988722,0.682884,115.2,111.9,111.8,50.8,18.2,37.5,29.2,118.8,58.9,21,38.2,24.2,58.2,2017,71.6,"MississippiSyracuse3-18","Jim Boeheim","Andy Kennedy"
2017-03-18,"post","Gonzaga","WCC","Northwestern","B10","N","W, 79-73",11.4562,0.856682,121.2,87.4,106.6,47.5,18.9,38.5,61,98.5,47,17.5,30.8,19.7,97.7,2017,74.1,"NorthwesternGonzaga3-18","Mark Few","Chris Collins"
2017-03-18,"post","Northwestern","B10","Gonzaga","WCC","N","L, 79-73",-11.4562,0.972581,112.6,98,98.5,47,17.5,30.8,19.7,106.6,47.5,18.9,38.5,61,83.1,2017,74.1,"NorthwesternGonzaga3-18","Chris Collins","Mark Few"
2017-03-18,"post","Notre Dame","ACC","West Virginia","B12","N","L, 83-71",-7.32274,0.950129,120.9,109.3,104.1,50,20.5,25,31.5,121.7,57.4,17.6,33.3,48.1,76,2017,68.2,"Notre DameWest Virginia3-18","Mike Brey","Bob Huggins"
2017-03-18,"post","West Virginia","B12","Notre Dame","ACC","N","W, 83-71",7.32274,0.920793,130.8,90.4,121.7,57.4,17.6,33.3,48.1,104.1,50,20.5,25,31.5,98.6,2017,68.2,"Notre DameWest Virginia3-18","Bob Huggins","Mike Brey"
2017-03-18,"post","Arizona","P12","Saint Mary's","WCC","N","W, 69-60",-1.02449,0.933405,118.4,89,111.5,49,14.5,30,45.1,97,50.9,21,28.1,14.8,96.4,2017,61.9,"Saint Mary'sArizona3-18","Sean Miller","Randy Bennett"
2017-03-18,"post","Saint Mary's","WCC","Arizona","P12","N","L, 69-60",1.02449,0.916489,110,94.5,97,50.9,21,28.1,14.8,111.5,49,14.5,30,45.1,85.3,2017,61.9,"Saint Mary'sArizona3-18","Randy Bennett","Sean Miller"
2017-03-18,"post","St. Francis PA","NEC","UMBC","AE","A","L, 87-79",-7.1588,0.511254,101.8,114.4,108,60.5,12.3,9.1,14.5,118.9,57,19.1,33.3,26.6,20.6,2017,73.2,"St. Francis PAUMBC3-18","Rob Krimmel","Ryan Odom"
2017-03-18,"post","UMBC","AE","St. Francis PA","NEC","H","W, 87-79",7.1588,0.239652,112.8,110.5,118.9,57,19.1,33.3,26.6,108,60.5,12.3,9.1,14.5,55.9,2017,73.2,"St. Francis PAUMBC3-18","Ryan Odom","Rob Krimmel"
2017-03-18,"post","Florida","SEC","Virginia","ACC","N","W, 65-39",8.67635,0.947684,121.9,64.8,107.5,54,16.5,23.3,36,64.5,30.6,18.2,23.7,13,99.9,2017,60.4,"VirginiaFlorida3-18","Michael White","Tony Bennett"
2017-03-18,"post","Virginia","ACC","Florida","SEC","N","L, 65-39",-8.67635,0.957349,81.4,90.8,64.5,30.6,18.2,23.7,13,107.5,54,16.5,23.3,36,22.2,2017,60.4,"VirginiaFlorida3-18","Tony Bennett","Michael White"
2017-03-18,"post","Villanova","BE","Wisconsin","B10","N","L, 65-62",-0.928601,0.925361,120.5,100.2,106.4,46.1,13.7,33.3,41.2,111.5,59.2,24,38.7,32.7,89.3,2017,58.3,"WisconsinVillanova3-18","Jay Wright","Greg Gard"
2017-03-18,"post","Wisconsin","B10","Villanova","BE","N","W, 65-62",0.928601,0.960826,124.1,90.8,111.5,59.2,24,38.7,32.7,106.4,46.1,13.7,33.3,41.2,97.3,2017,58.3,"WisconsinVillanova3-18","Greg Gard","Jay Wright"
2017-03-18,"post","Florida St.","ACC","Xavier","BE","N","L, 91-66",-10.1352,0.872258,107,117.5,97.5,43.3,13.3,27.5,31.7,134.4,65.7,13.3,24.1,48.1,25.3,2017,67.7,"XavierFlorida St.3-18","Leonard Hamilton","Chris Mack"
2017-03-18,"post","Xavier","BE","Florida St.","ACC","N","W, 91-66",10.1352,0.901349,142.7,90.7,134.4,65.7,13.3,24.1,48.1,97.5,43.3,13.3,27.5,31.7,99.5,2017,67.7,"XavierFlorida St.3-18","Chris Mack","Leonard Hamilton"
2017-03-17,"post","Iona","MAAC","Oregon","P12","N","L, 93-77",-12.9114,0.931396,119.6,119.1,110.3,51.6,14.3,31.6,25,133.3,62.7,17.2,50,33.3,51.3,2017,69.8,"IonaOregon3-17","Tim Cluess","Dana Altman"
2017-03-17,"post","Oregon","P12","Iona","MAAC","N","W, 93-77",12.9114,0.588678,132.4,102.7,133.3,62.7,17.2,50,33.3,110.3,51.6,14.3,31.6,25,94.9,2017,69.8,"IonaOregon3-17","Dana Altman","Tim Cluess"
2017-03-17,"post","Jacksonville St.","OVC","Louisville","ACC","N","L, 78-63",-5.26901,0.946643,121.8,111.7,104.6,60.9,23.2,16.7,17.4,129.5,52.3,10,45.7,21.9,73,2017,60.2,"Jacksonville St.Louisville3-17","Ray Harper","Rick Pitino"
2017-03-17,"post","Louisville","ACC","Jacksonville St.","OVC","N","W, 78-63",5.26901,0.506031,125.9,106.7,129.5,52.3,10,45.7,21.9,104.6,60.9,23.2,16.7,17.4,87,2017,60.2,"Jacksonville St.Louisville3-17","Rick Pitino","Ray Harper"
2017-03-17,"post","Cincinnati","Amer","Kansas St.","B12","N","W, 75-61",9.03757,0.882442,142,96.3,128.7,68.6,18.9,33.3,51.2,104.7,45.4,12,27.3,27.8,98.9,2017,58.3,"Kansas St.Cincinnati3-17","Mick Cronin","Bruce Weber"
2017-03-17,"post","Kansas St.","B12","Cincinnati","Amer","N","L, 75-61",-9.03757,0.929538,117.5,116.1,104.7,45.4,12,27.3,27.8,128.7,68.6,18.9,33.3,51.2,53.2,2017,58.3,"Kansas St.Cincinnati3-17","Bruce Weber","Mick Cronin"
2017-03-17,"post","Kent St.","MAC","UCLA","P12","N","L, 97-80",-10.0223,0.917958,119.6,117.1,114.6,50,11.5,35.7,16.9,138.9,68.6,8.6,22.2,39,56,2017,69.8,"Kent St.UCLA3-17","Rob Senderoff","Steve Alford"
2017-03-17,"post","UCLA","P12","Kent St.","MAC","N","W, 97-80",10.0223,0.533223,139.7,114.3,138.9,68.6,8.6,22.2,39,114.6,50,11.5,35.7,16.9,90.9,2017,69.8,"Kent St.UCLA3-17","Steve Alford","Rob Senderoff"
2017-03-17,"post","Marquette","BE","South Carolina","SEC","N","L, 93-73",0.33379,0.908581,126.5,115.2,100.9,56.5,24.9,20.7,25.9,128.6,58.2,12.4,37.1,28.4,74.4,2017,72.3,"MarquetteSouth Carolina3-17","Steve Wojciechowski","Frank Martin"
2017-03-17,"post","South Carolina","SEC","Marquette","BE","N","W, 93-73",-0.33379,0.888366,123.2,92.4,128.6,58.2,12.4,37.1,28.4,100.9,56.5,24.9,20.7,25.9,96.4,2017,72.3,"MarquetteSouth Carolina3-17","Frank Martin","Steve Wojciechowski"
2017-03-17,"post","Miami FL","ACC","Michigan St.","B10","N","L, 78-58",-5.45381,0.866647,108.7,113.5,94.5,44.2,16.3,25.7,32.7,127.1,62.3,19.6,41.7,26.4,38,2017,61.4,"Michigan St.Miami FL3-17","Jim Larranaga","Tom Izzo"
2017-03-17,"post","Michigan St.","B10","Miami FL","ACC","N","W, 78-58",5.45381,0.879836,136,93.2,127.1,62.3,19.6,41.7,26.4,94.5,44.2,16.3,25.7,32.7,98.7,2017,61.4,"Michigan St.Miami FL3-17","Tom Izzo","Jim Larranaga"
2017-03-17,"post","Baylor","B12","New Mexico St.","WAC","N","W, 91-73",4.94087,0.678192,123.9,99.6,126.2,60.7,16.6,35.7,31.1,101.2,50,15.3,23.7,20.3,92.5,2017,72.1,"New Mexico St.Baylor3-17","Scott Drew","Paul Weir"
2017-03-17,"post","New Mexico St.","WAC","Baylor","B12","N","L, 91-73",-4.94087,0.922609,115.9,108.9,101.2,50,15.3,23.7,20.3,126.2,60.7,16.6,35.7,31.1,67.2,2017,72.1,"New Mexico St.Baylor3-17","Paul Weir","Scott Drew"
2017-03-17,"post","Kentucky","SEC","Northern Kentucky","Horz","N","W, 79-70",10.6532,0.538687,109,89.5,106.4,46.7,16.2,28.9,45.9,94.3,41.1,10.8,27.1,15.1,90.6,2017,74.3,"Northern KentuckyKentucky3-17","John Calipari","John Brannen"
2017-03-17,"post","Northern Kentucky","Horz","Kentucky","SEC","N","L, 79-70",-10.6532,0.951969,103.5,95.9,94.3,41.1,10.8,27.1,15.1,106.4,46.7,16.2,28.9,45.9,70.6,2017,74.3,"Northern KentuckyKentucky3-17","John Brannen","John Calipari"
2017-03-17,"post","Michigan","B10","Oklahoma St.","B12","N","W, 92-91",-0.174239,0.921711,142.9,114.8,141.5,66.1,6.2,20,39.3,139.9,60.2,15.4,51.6,25,92.5,2017,65,"Oklahoma St.Michigan3-17","John Beilein","Brad Underwood"
2017-03-17,"post","Oklahoma St.","B12","Michigan","B10","N","L, 92-91",0.174239,0.936544,149.2,118.5,139.9,60.2,15.4,51.6,25,141.5,66.1,6.2,20,39.3,93.4,2017,65,"Oklahoma St.Michigan3-17","Brad Underwood","John Beilein"
2017-03-17,"post","Creighton","BE","Rhode Island","A10","N","L, 84-72",-6.6804,0.873749,108.6,106.3,98.1,45.4,15,26.8,29.2,114.5,48.3,10.9,23.5,53.4,56.2,2017,73.4,"Rhode IslandCreighton3-17","Greg McDermott","Dan Hurley"
2017-03-17,"post","Rhode Island","A10","Creighton","BE","N","W, 84-72",6.6804,0.893003,124.2,89.2,114.5,48.3,10.9,23.5,53.4,98.1,45.4,15,26.8,29.2,97.8,2017,73.4,"Rhode IslandCreighton3-17","Dan Hurley","Greg McDermott"
2017-03-17,"post","Arkansas","SEC","Seton Hall","BE","N","W, 77-71",0.473289,0.81892,113.1,95.1,106.3,49.2,13.8,24.2,38.3,98,42.6,20.7,46.7,30.9,88,2017,72.4,"Seton HallArkansas3-17","Mike Anderson","Kevin Willard"
2017-03-17,"post","Seton Hall","BE","Arkansas","SEC","N","L, 77-71",-0.473289,0.834369,103.9,94.2,98,42.6,20.7,46.7,30.9,106.3,49.2,13.8,24.2,38.3,75.6,2017,72.4,"Seton HallArkansas3-17","Kevin Willard","Mike Anderson"
2017-03-17,"post","North Carolina","ACC","Texas Southern","SWAC","N","W, 103-64",18.3021,0.343765,128.7,90,135.6,56,13.2,48.8,34.7,84.2,42.5,17.1,15,26.7,98.4,2017,76,"Texas SouthernNorth Carolina3-17","Roy Williams","Mike Davis"
2017-03-17,"post","Texas Southern","SWAC","North Carolina","ACC","N","L, 103-64",-18.3021,0.961632,99.3,113.4,84.2,42.5,17.1,15,26.7,135.6,56,13.2,48.8,34.7,17.8,2017,76,"Texas SouthernNorth Carolina3-17","Mike Davis","Roy Williams"
2017-03-17,"post","Duke","ACC","Troy","SB","N","W, 87-65",12.1066,0.558995,123.2,91.6,127.4,57.3,11.7,36.8,37.1,95.2,44.9,24.9,37.1,23.7,96.8,2017,68.3,"TroyDuke3-17","Mike Krzyzewski","Phil Cunningham"
2017-03-17,"post","Troy","SB","Duke","ACC","N","L, 87-65",-12.1066,0.943888,104.2,107.4,95.2,44.9,24.9,37.1,23.7,127.4,57.3,11.7,36.8,37.1,41.5,2017,68.3,"TroyDuke3-17","Phil Cunningham","Mike Krzyzewski"
2017-03-17,"post","Kansas","B12","UC Davis","BW","N","W, 100-62",13.806,0.404201,131.3,93.9,133.3,64.8,16,37.9,31.2,82.6,37.1,18.7,20.9,29,97.9,2017,75,"UC DavisKansas3-17","Bill Self","Jim Les"
2017-03-17,"post","UC Davis","BW","Kansas","B12","N","L, 100-62",-13.806,0.947412,96.8,108.9,82.6,37.1,18.7,20.9,29,133.3,64.8,16,37.9,31.2,20.6,2017,75,"UC DavisKansas3-17","Jim Les","Bill Self"
2017-03-17,"post","SMU","Amer","USC","P12","N","L, 66-65",4.33903,0.79778,115.9,100.5,110.3,50,13.6,28.6,19.3,112,56,17,31,28,83.7,2017,58.9,"USCSMU3-17","Tim Jankovich","Andy Enfield"
2017-03-17,"post","USC","P12","SMU","Amer","N","W, 66-65",-4.33903,0.942493,120.9,97,112,56,17,31,28,110.3,50,13.6,28.6,19.3,92.6,2017,58.9,"USCSMU3-17","Andy Enfield","Tim Jankovich"
2017-03-17,"post","Dayton","A10","Wichita St.","MVC","N","L, 64-58",-0.467587,0.940069,104.9,86.9,91.1,37.1,9.4,22.2,34.5,100.5,45.8,25.1,40.6,56.2,89.7,2017,63.7,"Wichita St.Dayton3-17","Archie Miller","Gregg Marshall"
2017-03-17,"post","Wichita St.","MVC","Dayton","A10","N","W, 64-58",0.467587,0.832132,105,86.8,100.5,45.8,25.1,40.6,56.2,91.1,37.1,9.4,22.2,34.5,89.9,2017,63.7,"Wichita St.Dayton3-17","Gregg Marshall","Archie Miller"
2017-03-16,"post","Bucknell","Pat","West Virginia","B12","N","L, 86-80",-5.58186,0.950129,121.1,102.9,105.5,53.4,19.8,26.5,39,113.4,49.2,17.1,42.5,43.9,86.7,2017,75.8,"BucknellWest Virginia3-16","Nathan Davis","Bob Huggins"
2017-03-16,"post","West Virginia","B12","Bucknell","Pat","N","W, 86-80",5.58186,0.735031,119.9,99.9,113.4,49.2,17.1,42.5,43.9,105.5,53.4,19.8,26.5,39,89,2017,75.8,"BucknellWest Virginia3-16","Bob Huggins","Nathan Davis"
2017-03-16,"post","East Tennessee St.","SC","Florida","SEC","N","L, 80-65",-5.54301,0.957349,110.4,99.1,92.5,47.6,24.2,33.3,16.1,113.8,54.6,21.3,38.7,50,77.6,2017,70.3,"East Tennessee St.Florida3-16","Steve Forbes","Michael White"
2017-03-16,"post","Florida","SEC","East Tennessee St.","SC","N","W, 80-65",5.54301,0.760289,119,91.5,113.8,54.6,21.3,38.7,50,92.5,47.6,24.2,33.3,16.1,95.3,2017,70.3,"East Tennessee St.Florida3-16","Michael White","Steve Forbes"
2017-03-16,"post","Florida Gulf Coast","ASun","Florida St.","ACC","N","L, 86-80",-5.56022,0.901349,105.8,95.7,98.1,47.1,13.5,15.9,28.6,105.5,57.4,19.6,32.1,72.2,75.8,2017,81.5,"Florida Gulf CoastFlorida St.3-16","Joe Dooley","Leonard Hamilton"
2017-03-16,"post","Florida St.","ACC","Florida Gulf Coast","ASun","N","W, 86-80",5.56022,0.618023,106.8,93.3,105.5,57.4,19.6,32.1,72.2,98.1,47.1,13.5,15.9,28.6,82.5,2017,81.5,"Florida Gulf CoastFlorida St.3-16","Leonard Hamilton","Joe Dooley"
2017-03-16,"post","Furman","SC","USC Upstate","ASun","A","W, 79-57",9.83279,0.332931,99,79.7,107.2,53.8,20.3,32.4,16.7,77.3,40.7,21.7,18.4,18.6,92.4,2017,73.7,"FurmanUSC Upstate3-16","Niko Medved","Eddie Payne"
2017-03-16,"post","USC Upstate","ASun","Furman","SC","H","L, 79-57",-9.83279,0.560597,80.4,103.9,77.3,40.7,21.7,18.4,18.6,107.2,53.8,20.3,32.4,16.7,5,2017,73.7,"FurmanUSC Upstate3-16","Eddie Payne","Niko Medved"
2017-03-16,"post","Lamar","Slnd","Texas St.","SB","A","L, 70-60",-7.20783,0.611793,94.5,107.6,90.8,46.8,16.6,11.4,55.3,105.9,56.4,19.7,21.4,53.2,18.3,2017,66.1,"LamarTexas St.3-16","Tic Price","Danny Kaspar"
2017-03-16,"post","Texas St.","SB","Lamar","Slnd","H","W, 70-60",7.20783,0.276619,100.7,92.4,105.9,56.4,19.7,21.4,53.2,90.8,46.8,16.6,11.4,55.3,72.9,2017,66.1,"LamarTexas St.3-16","Danny Kaspar","Tic Price"
2017-03-16,"post","Middle Tennessee","CUSA","Minnesota","B10","N","W, 81-72",5.14528,0.86685,134.8,102.2,121.1,54.3,12,35.5,46.6,107.6,51.9,12,13.3,40.4,96,2017,66.9,"Middle TennesseeMinnesota3-16","Kermit Davis","Richard Pitino"
2017-03-16,"post","Minnesota","B10","Middle Tennessee","CUSA","N","L, 81-72",-5.14528,0.833026,115.7,112.7,107.6,51.9,12,13.3,40.4,121.1,54.3,12,35.5,46.6,57.5,2017,66.9,"Middle TennesseeMinnesota3-16","Richard Pitino","Kermit Davis"
2017-03-16,"post","Mount St. Mary's","NEC","Villanova","BE","N","L, 76-56",-3.35603,0.960826,106.7,97,88.9,41.2,14.3,25.6,21.1,120.7,56.7,20.6,45.2,18.3,75,2017,63,"Mount St. Mary'sVillanova3-16","Jamion Christian","Jay Wright"
2017-03-16,"post","Villanova","BE","Mount St. Mary's","NEC","N","W, 76-56",3.35603,0.415042,116.4,99.9,120.7,56.7,20.6,45.2,18.3,88.9,41.2,14.3,25.6,21.1,85.3,2017,63,"Mount St. Mary'sVillanova3-16","Jay Wright","Jamion Christian"
2017-03-16,"post","Iowa St.","B12","Nevada","MWC","N","W, 84-73",7.32406,0.803113,125.5,95.9,121.6,63,18.8,28,33.3,105.7,46.2,10.1,24.4,24.6,95.7,2017,69.1,"NevadaIowa St.3-16","Steve Prohm","Eric Musselman"
2017-03-16,"post","Nevada","MWC","Iowa St.","B12","N","L, 84-73",-7.32406,0.926949,113.5,105.4,105.7,46.2,10.1,24.4,24.6,121.6,63,18.8,28,33.3,70,2017,69.1,"NevadaIowa St.3-16","Eric Musselman","Steve Prohm"
2017-03-16,"post","Arizona","P12","North Dakota","BSky","N","W, 100-82",10.237,0.511411,135.2,111.3,134.3,61.3,9.4,24.1,45.2,110.1,53.6,8.1,21.4,23.2,90.4,2017,74.4,"North DakotaArizona3-16","Sean Miller","Brian Jones"
2017-03-16,"post","North Dakota","BSky","Arizona","P12","N","L, 100-82",-10.237,0.916489,120.1,118,110.1,53.6,8.1,21.4,23.2,134.3,61.3,9.4,24.1,45.2,55,2017,74.4,"North DakotaArizona3-16","Brian Jones","Sean Miller"
2017-03-16,"post","Notre Dame","ACC","Princeton","Ivy","N","W, 60-58",4.33612,0.798672,110.3,90.2,99.3,44.2,9.9,25.7,40.4,96,45.6,14.9,20.6,10.5,91,2017,60.4,"PrincetonNotre Dame3-16","Mike Brey","Mitch Henderson"
2017-03-16,"post","Princeton","Ivy","Notre Dame","ACC","N","L, 60-58",-4.33612,0.920793,100.7,88.3,96,45.6,14.9,20.6,10.5,99.3,44.2,9.9,25.7,40.4,82,2017,60.4,"PrincetonNotre Dame3-16","Mitch Henderson","Mike Brey"
2017-03-16,"post","Albany","AE","Saint Peter's","MAAC","H","L, 59-55",1.69962,0.611796,105.2,103,95.7,55.4,20.9,11.5,13,102.6,50,7,18.2,28.8,56.1,2017,57.5,"Saint Peter'sAlbany3-16","Will Brown","John Dunne"
2017-03-16,"post","Saint Peter's","MAAC","Albany","AE","A","W, 59-55",-1.69962,0.665207,101.4,93.8,102.6,50,7,18.2,28.8,95.7,55.4,20.9,11.5,13,71,2017,57.5,"Saint Peter'sAlbany3-16","John Dunne","Will Brown"
2017-03-16,"post","Gonzaga","WCC","South Dakota St.","Sum","N","W, 66-46",4.17331,0.46085,88.2,71.1,98.7,46,13.5,32.6,28.6,68.8,35.3,19.4,20,19,92.2,2017,66.9,"South Dakota St.Gonzaga3-16","Mark Few","T.J. Otzelberger"
2017-03-16,"post","South Dakota St.","Sum","Gonzaga","WCC","N","L, 66-46",-4.17331,0.972581,89.1,82.1,68.8,35.3,19.4,20,19,98.7,46,13.5,32.6,28.6,71.9,2017,66.9,"South Dakota St.Gonzaga3-16","T.J. Otzelberger","Mark Few"
2017-03-16,"post","Illinois Chicago","Horz","Stony Brook","AE","H","W, 71-69",5.23083,0.295451,99.9,99.5,99.9,51.9,26.7,33.3,39.6,97,37.2,9.8,41.8,13.4,51.3,2017,71.1,"Stony BrookIllinois Chicago3-16","Steve McClain","Jeff Boals"
2017-03-16,"post","Stony Brook","AE","Illinois Chicago","Horz","A","L, 71-69",-5.23083,0.40756,93.1,104.2,97,37.2,9.8,41.8,13.4,99.9,51.9,26.7,33.3,39.6,21.5,2017,71.1,"Stony BrookIllinois Chicago3-16","Jeff Boals","Steve McClain"
2017-03-16,"post","Tennessee Martin","OVC","UNC Asheville","BSth","H","W, 89-75",9.36445,0.500137,124,103.6,123.2,72.4,20.8,22.2,59.2,103.9,56.9,20.8,23.3,24.1,88.8,2017,72.2,"UNC AshevilleTennessee Martin3-16","Anthony Stewart","Nicholas McDevitt"
2017-03-16,"post","UNC Asheville","BSth","Tennessee Martin","OVC","A","L, 89-75",-9.36445,0.444231,98.5,120.3,103.9,56.9,20.8,23.3,24.1,123.2,72.4,20.8,22.2,59.2,9.2,2017,72.2,"UNC AshevilleTennessee Martin3-16","Nicholas McDevitt","Anthony Stewart"
2017-03-16,"post","UNC Wilmington","CAA","Virginia","ACC","N","L, 76-71",0.278613,0.947684,133,106.4,109.3,49.2,13.9,34.1,27.9,117,56.7,12.3,18.8,48.1,92.9,2017,65,"UNC WilmingtonVirginia3-16","Kevin Keatts","Tony Bennett"
2017-03-16,"post","Virginia","ACC","UNC Wilmington","CAA","N","W, 76-71",-0.278613,0.790001,113.3,98.1,117,56.7,12.3,18.8,48.1,109.3,49.2,13.9,34.1,27.9,84,2017,65,"UNC WilmingtonVirginia3-16","Tony Bennett","Kevin Keatts"
2017-03-16,"post","Northwestern","B10","Vanderbilt","SEC","N","W, 68-66",5.07551,0.88991,116.8,89.7,103,54.7,18.2,25.8,34,99.9,46.4,15.1,19.4,32.7,95.4,2017,66.1,"VanderbiltNorthwestern3-16","Chris Collins","Bryce Drew"
2017-03-16,"post","Vanderbilt","SEC","Northwestern","B10","N","L, 68-66",-5.07551,0.856682,105.9,98.4,99.9,46.4,15.1,19.4,32.7,103,54.7,18.2,25.8,34,70,2017,66.1,"VanderbiltNorthwestern3-16","Bryce Drew","Chris Collins"
2017-03-16,"post","Saint Mary's","WCC","VCU","A10","N","W, 85-77",6.7885,0.797821,126.4,99.5,115.7,62.2,20.4,28,86.7,104.9,46.2,12.3,26.8,40,94,2017,73.4,"VCUSaint Mary's3-16","Randy Bennett","Will Wade"
2017-03-16,"post","VCU","A10","Saint Mary's","WCC","N","L, 85-77",-6.7885,0.933405,114.6,102.7,104.9,46.2,12.3,26.8,40,115.7,62.2,20.4,28,86.7,77.9,2017,73.4,"VCUSaint Mary's3-16","Will Wade","Randy Bennett"
