"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2011-11-12,"NEC at BE","Providence -22.5, 81-58 (98%)",19.09189119481331,"nc","Fairleigh Dickinson",0.02311083423991538,58.44386245924763,"Providence",0.9768891657600848,80.9343334600124,"313162507",2012
2011-11-12,"BSky at WCC","San Francisco -21.6, 83-61 (97%)",16.32258298309623,"nc","Northern Arizona",0.03035174666620204,61.40483057475973,"San Francisco",0.969648253333798,82.98939213779238,"313162539",2012
2011-11-12,"SWAC at CUSA","Houston -27.2, 83-55 (99%)",5.618949859920761,"nc","Grambling St.",0.01010601831740549,55.47171726973805,"Houston",0.9898939816825943,82.64237577483804,"313160248",2012
2011-11-13,"SB at WCC","Middle Tennessee -2.7, 68-65 (62%)",63.66946161282424,"nc","Middle Tennessee",0.6157280495816373,67.98818652084273,"Loyola Marymount",0.3842719504183627,65.25729793900823,"313172351",2012
2011-11-13,"ACC at BSth","North Carolina -13.3, 87-74 (87%)",62.81168850801985,"nc","North Carolina",0.8706101004809791,87.27846743255063,"UNC Asheville",0.1293898995190209,73.94584548707536,"313172427",2012
2011-11-13,"Horz at SEC","Vanderbilt -12.8, 72-60 (90%)",52.83336065208536,"nc","Cleveland St.",0.0968036032441445,59.68271258759203,"Vanderbilt",0.9031963967558556,72.47477455400173,"313170238",2012
2011-11-13,"MAC at SEC","Georgia -5.5, 63-58 (74%)",48.32287129633223,"nc","Bowling Green",0.2605492180351271,57.92547213663915,"Georgia",0.7394507819648729,63.42530760466837,"313170061",2012
2011-11-13,"Slnd at BE","Louisville -15.1, 73-58 (93%)",48.209651368324415,"nc","Lamar",0.06565880338282962,58.19193367094792,"Louisville",0.9343411966171704,73.30644173032665,"313170097",2012
2011-11-13,"SB at WCC","San Francisco -7.3, 76-68 (76%)",46.98226444607938,"nc","Louisiana Lafayette",0.2372307356039239,68.41627590859655,"San Francisco",0.7627692643960761,75.7296084616837,"313172539",2012
2011-11-13,"BSth at MVC","Wichita St. -23.3, 87-64 (97%)",45.88131976012901,"nc","Charleston Southern",0.02737236420002477,63.97917175835805,"Wichita St.",0.9726276357999752,87.27229132042532,"313172724",2012
2011-11-13,"Horz at A10","Duquesne -8.9, 75-67 (81%)",44.50728497979782,"nc","Green Bay",0.19155403117381883,66.53241695852597,"Duquesne",0.8084459688261811,75.40712886047321,"313172184",2012
2011-11-13,"SB at P12","Washington -14.1, 78-64 (91%)",41.18947560050603,"nc","Florida Atlantic",0.09051856785941644,63.63778965472552,"Washington",0.9094814321405836,77.7768598978813,"313170264",2012
2011-11-13,"A10 at P12","California -14.7, 73-58 (93%)",40.15850476916516,"nc","George Washington",0.06891410380854218,57.83210986724578,"California",0.931085896191458,72.52524072837875,"313170025",2012
2011-11-13,"Slnd at SB","Arkansas Little Rock -7.1, 69-62 (78%)",40.02007417379242,"nc","Northwestern St.",0.22211832039578117,61.70421802420027,"Arkansas Little Rock",0.7778816796042188,68.80940833460446,"313172031",2012
2011-11-13,"SC at B10","Indiana -28.1, 90-62 (99%)",39.91060893960841,"nc","Chattanooga",0.01379573476105838,62.43141820802407,"Indiana",0.9862042652389416,90.49819136164544,"313170084",2012
2011-11-13,"AE at B12","Texas -14.3, 72-58 (93%)",38.35452323985317,"nc","Boston University",0.07264581799934539,57.67516432931661,"Texas",0.9273541820006546,71.97236910718537,"313170251",2012
2011-11-13,"BSth at ASun","Lipscomb -6.2, 70-64 (74%)",37.27403833409665,"nc","Gardner Webb",0.25744339102988195,64.26942165730036,"Lipscomb",0.7425566089701181,70.47069426894247,"313170288",2012
2011-11-13,"CAA at ACC","Maryland -12.2, 77-64 (88%)",36.98980083957572,"nc","UNC Wilmington",0.11955537666073648,64.35850934303673,"Maryland",0.8804446233392635,76.5612191219573,"313170120",2012
2011-11-13,"MAAC at BE","Pittsburgh -16.8, 81-64 (94%)",36.88502828170844,"nc","Rider",0.06455444622207229,64.08641971343602,"Pittsburgh",0.9354455537779276,80.8594089254696,"313170221",2012
2011-11-13,"OVC at CUSA","Marshall -11.3, 71-60 (88%)",36.806640349424825,"nc","Jacksonville St.",0.12001309949691584,59.78533088590847,"Marshall",0.8799869005030841,71.09409907121274,"313170276",2012
2011-11-13,"MAC at P12","Arizona -11.8, 68-56 (90%)",36.460510796133526,"nc","Ball St.",0.10171751408723367,56.42126620949412,"Arizona",0.8982824859127663,68.18756675867347,"313170012",2012
2011-11-13,"Sum at MVC","Bradley -4.5, 68-64 (69%)",36.043953616210224,"nc","UMKC",0.312811939258142,63.82409707148722,"Bradley",0.687188060741858,68.34484261269078,"313170071",2012
2011-11-13,"OVC at ACC","North Carolina St. -16.8, 73-56 (95%)",34.98373362658065,"nc","Morehead St.",0.04674560275138319,56.14120715035555,"North Carolina St.",0.9532543972486168,72.97070360234594,"313170152",2012
2011-11-13,"CAA vs. WCC","Georgia St. -11.7, 71-60 (89%)",34.41591392128459,"nc","Georgia St.",0.8864727445916452,71.48327282647925,"Portland",0.11352725540835484,59.78470061952351,"313172501",2012
2011-11-13,"GWC at MVC","Creighton -30.7, 92-62 (99%)",29.26882199250422,"nc","Chicago St.",0.00959760022196715,61.80201638949758,"Creighton",0.9904023997780328,92.49165708523525,"313170156",2012
2011-11-13,"BW at CUSA","UTEP -9.7, 59-50 (88%)",25.67411293872093,"nc","UC Riverside",0.11553291901017522,49.84590993160496,"UTEP",0.8844670809898247,59.497264729377,"313172638",2012
2011-11-13,"SWAC at BE","Cincinnati -26.1, 73-47 (99%)",24.81953653085509,"nc","Alabama St.",0.00641450031692416,47.35025112028689,"Cincinnati",0.993585499683076,73.41093531690346,"313172132",2012
2011-11-13,"Slnd at CUSA","Tulsa -14.7, 65-50 (95%)",24.50620349872486,"nc","Southeastern Louisiana",0.04934519034232301,50.22845764178184,"Tulsa",0.950654809657677,64.96353820185983,"313170202",2012
2011-11-13,"SWAC at B12","Baylor -31.4, 80-49 (100%)",24.169065579243064,"nc","Jackson St.",0.00332481171197775,48.91419379938354,"Baylor",0.9966751882880224,80.31703118447086,"313170239",2012
2011-11-13,"GWC at B10","Northwestern -22.4, 78-56 (98%)",23.134202670064795,"nc","UT Rio Grande Valley",0.02027382665229475,55.972301607109955,"Northwestern",0.9797261733477052,78.41924240182173,"313170077",2012
2011-11-13,"BW at MWC","San Diego St. -23.0, 79-56 (98%)",22.996374549572455,"nc","UC Davis",0.01895791251638023,56.07814693768557,"San Diego St.",0.9810420874836198,79.03658859484216,"313170021",2012
2011-11-13,"Slnd at BSky","Sacramento St. -10.2, 79-69 (83%)",22.339050427905196,"nc","Central Arkansas",0.17047187158420218,68.85442071644088,"Sacramento St.",0.8295281284157978,79.0108022077243,"313170016",2012
2011-11-13,"OVC at MAC","Ohio -26.2, 82-56 (99%)",22.187939239806138,"nc","Tennessee Martin",0.0120347217515798,56.052463923101634,"Ohio",0.9879652782484202,82.23488071349878,"313170195",2012
2011-11-13,"MAAC at CAA","James Madison -11.4, 76-65 (87%)",21.244436919637423,"nc","Canisius",0.13401261949039223,64.92049886762946,"James Madison",0.8659873805096078,76.35692765857492,"313170256",2012
2011-11-13,"MEAC at ACC","Virginia -28.3, 77-49 (99%)",20.114364776762574,"nc","South Carolina St.",0.00526822273033684,48.962423992154754,"Virginia",0.9947317772696632,77.22885467988706,"313170258",2012
2011-11-13,"AE at BE","St. John's -22.2, 84-61 (97%)",18.869289388794037,"nc","UMBC",0.02813517206520774,61.49557756853969,"St. John's",0.9718648279347922,83.67852126778568,"313172599",2012
2011-11-13,"SWAC at B12","Texas A&M -17.0, 67-49 (97%)",17.820252880345294,"nc","Southern",0.03214236687787768,49.46043372645064,"Texas A&M",0.9678576331221224,66.50333933587339,"313170245",2012
2011-11-13,"Sum vs. NEC","Southern Utah -9.5, 70-60 (84%)",17.427908715427975,"nc","Southern Utah",0.8436614602514386,69.81514117471845,"Bryant",0.15633853974856138,60.29600846540464,"313172803",2012
2011-11-13,"Sum vs. BSky","North Dakota St. -15.8, 77-61 (93%)",16.139658023637203,"nc","North Dakota St.",0.934004940712129,76.80989419519035,"Northern Arizona",0.06599505928787097,61.002034425857794,"313172464",2012
2011-11-14,"Sum at B10","Minnesota -5.1, 70-65 (70%)",62.407254013927165,"nc","South Dakota St.",0.29745485730790283,65.30184271065707,"Minnesota",0.7025451426920972,70.36913846256573,"313180135",2012
2011-11-14,"A10 at Ivy","Temple -4.7, 69-64 (69%)",60.09577801764342,"nc","Temple",0.6922244315798528,68.75290475442515,"Penn",0.3077755684201472,64.07391258746165,"313180219",2012
2011-11-14,"A10 at SC","Davidson -6.8, 75-68 (75%)",56.78689798995548,"nc","Richmond",0.24946093713017653,67.91119229036576,"Davidson",0.7505390628698234,74.73754224217187,"313182166",2012
2011-11-14,"MVC at WCC","Saint Mary's -6.2, 67-61 (75%)",54.96320205208083,"nc","Northern Iowa",0.2474577192128471,60.70611733717339,"Saint Mary's",0.7525422807871529,66.87057490486055,"313182608",2012
2011-11-14,"BE at MAAC","Fairfield -4.5, 68-64 (69%)",54.90014097705702,"nc","Providence",0.3142840935771157,63.73986757589453,"Fairfield",0.6857159064228844,68.21406395459273,"313182217",2012
2011-11-14,"P12 at WCC","Gonzaga -9.9, 72-63 (84%)",54.42845255981025,"nc","Washington St.",0.15556869143339885,62.51370660501338,"Gonzaga",0.8444313085666011,72.41977552992421,"313182250",2012
2011-11-14,"ASun at B12","Missouri -16.0, 80-64 (93%)",54.25095285013611,"nc","Mercer",0.07162560612985154,63.98387821060763,"Missouri",0.9283743938701484,79.95086286334868,"313180142",2012
2011-11-14,"WAC at MWC","UNLV -11.1, 74-63 (87%)",52.5033860169727,"nc","Nevada",0.13450542009770228,63.229893830887505,"UNLV",0.8654945799022977,74.34109208894942,"313182439",2012
2011-11-14,"NEC at BE","Connecticut -9.5, 72-62 (84%)",52.499956925608856,"nc","Wagner",0.1632999717667787,62.1294031898629,"Connecticut",0.8367000282332213,71.61435916135311,"313180041",2012
2011-11-14,"MEAC at ASun","North Florida -1.9, 62-60 (59%)",52.44240739267893,"nc","Savannah St.",0.4128797198122679,60.18771323565529,"North Florida",0.587120280187732,62.05886125909667,"313182454",2012
2011-11-14,"Slnd at WCC","San Diego -1.1, 58-57 (55%)",51.90340604496232,"nc","Stephen F. Austin",0.44511387768198907,57.21537928133348,"San Diego",0.5548861223180109,58.322665787063386,"313180301",2012
2011-11-14,"NEC at CAA","Old Dominion -8.6, 80-72 (79%)",51.655012137159446,"nc","LIU Brooklyn",0.21470960664074645,71.79666638481261,"Old Dominion",0.7852903933592535,80.36673966432332,"313180295",2012
2011-11-14,"CUSA at ACC","Florida St. -11.2, 70-59 (88%)",51.61341317746842,"nc","UCF",0.11753159252009653,58.57860903659857,"Florida St.",0.8824684074799035,69.80288350368508,"313180052",2012
2011-11-14,"NEC at MAAC","Niagara -1.5, 74-72 (56%)",51.482780484695766,"nc","Central Connecticut",0.44101368792642615,72.2479632065051,"Niagara",0.5589863120735739,73.75266266911805,"313180315",2012
2011-11-14,"CUSA at BSth","East Carolina -3.0, 73-70 (62%)",51.20520090190496,"nc","East Carolina",0.6187744374018491,73.12900345603221,"Campbell",0.3812255625981509,70.11296292223481,"313182097",2012
2011-11-14,"MAAC at BE","Syracuse -18.9, 79-60 (96%)",49.552522373247555,"nc","Manhattan",0.04096107273744882,60.007546419320306,"Syracuse",0.9590389272625512,78.93866461589772,"313180183",2012
2011-11-14,"OVC at SB","Western Kentucky -3.7, 68-64 (66%)",49.120714538077706,"nc","Tennessee St.",0.3438301633724253,64.17970109187029,"Western Kentucky",0.6561698366275748,67.88971352601683,"313180098",2012
2011-11-14,"Horz at BE","Notre Dame -8.9, 71-62 (82%)",48.97817335932332,"nc","Detroit",0.17766088459597174,62.44682938673569,"Notre Dame",0.8223391154040283,71.34711292325112,"313180087",2012
2011-11-14,"B10 at P12","Nebraska -1.1, 53-52 (56%)",48.74227542730576,"nc","Nebraska",0.5586506470385432,52.69233099335948,"USC",0.4413493529614568,51.62341515072299,"313180030",2012
2011-11-14,"Sum at SEC","Alabama -14.3, 79-64 (91%)",46.39611988991825,"nc","Oakland",0.0908432961788657,64.42720752039811,"Alabama",0.9091567038211344,78.71471089619082,"313180333",2012
2011-11-14,"MEAC at BE","Marquette -19.3, 82-62 (96%)",46.34874472557121,"nc","Norfolk St.",0.04276842380748068,62.21962642417587,"Marquette",0.9572315761925192,81.52850267219651,"313180269",2012
2011-11-14,"SB vs. CAA","Georgia St. -6.9, 65-58 (78%)",43.833316217499785,"nc","Florida Atlantic",0.21694478450912608,58.45988895456805,"Georgia St.",0.7830552154908739,65.36289892286412,"313182247",2012
2011-11-14,"CAA at A10","Massachusetts -13.1, 79-65 (89%)",43.82245818150019,"nc","Northeastern",0.10861106792708874,65.39566312875701,"Massachusetts",0.8913889320729113,78.53152025022456,"313180113",2012
2011-11-14,"BW at WAC","San Jose St. -2.6, 71-68 (60%)",42.184684761294754,"nc","UC Irvine",0.395266014327448,68.42135340022548,"San Jose St.",0.604733985672552,70.99869195402688,"313180023",2012
2011-11-14,"OVC at MEAC","Murray St. -9.7, 71-62 (84%)",41.99245404648117,"nc","Murray St.",0.8435430185200198,71.22218555780553,"Morgan St.",0.15645698147998022,61.5160074716028,"313182415",2012
2011-11-14,"SB vs. CAA","George Mason -7.2, 69-62 (78%)",41.57701648885715,"nc","FIU",0.22022397033204127,62.25056896938354,"George Mason",0.7797760296679588,69.48508795019934,"313182244",2012
2011-11-14,"CUSA vs. MWC","Colorado St. -6.8, 63-57 (79%)",40.46823546642615,"nc","SMU",0.21335221669576265,56.5081964621256,"Colorado St.",0.7866477833042373,63.29774570276735,"313180036",2012
2011-11-14,"WAC at P12","Stanford -14.7, 70-56 (94%)",39.245537113733526,"nc","Fresno St.",0.06332854318723821,55.712533677837925,"Stanford",0.9366714568127618,70.4191823665986,"313180024",2012
2011-11-14,"Pat at NEC","Lafayette -2.0, 70-68 (58%)",38.87163999028672,"nc","Lafayette",0.5816904317245359,69.81712384639388,"St. Francis PA",0.41830956827546406,67.84381966923667,"313182598",2012
2011-11-14,"ASun at MEAC","Stetson -5.1, 79-74 (68%)",38.716619874785366,"nc","Stetson",0.6817972848887986,78.97188757172883,"Florida A&M",0.31820271511120135,73.90845727373897,"313180050",2012
2011-11-14,"Pat at Horz","Valparaiso -9.6, 71-62 (84%)",38.09619531596678,"nc","Holy Cross",0.1588077105817816,61.688821410004095,"Valparaiso",0.8411922894182184,71.31240043541668,"313182674",2012
2011-11-14,"MEAC at GWC","Bethune Cookman -2.4, 72-70 (60%)",38.01868246003369,"nc","Bethune Cookman",0.5967831101209503,72.4672198408821,"Houston Baptist",0.4032168898790497,70.03817713542315,"313182277",2012
2011-11-14,"SC at BE","Georgetown -24.9, 82-57 (98%)",37.505202735035965,"nc","UNC Greensboro",0.01502651141831276,56.85677933599787,"Georgetown",0.9849734885816872,81.79835103798688,"313180046",2012
2011-11-14,"SWAC at BE","DePaul -15.0, 88-73 (90%)",37.334260560983346,"nc","Mississippi Valley St.",0.10414279446520563,72.79942952821638,"DePaul",0.8958572055347943,87.78056522939673,"313180305",2012
2011-11-14,"GWC at CUSA","Houston -8.4, 74-66 (80%)",37.23133643924539,"nc","Utah Valley",0.2011068961497298,65.70501328276764,"Houston",0.7988931038502702,74.07826975031706,"313180248",2012
2011-11-14,"SC at Ivy","Columbia -5.5, 65-60 (73%)",36.999411927623505,"nc","Furman",0.2653802242819065,59.53958795565339,"Columbia",0.7346197757180934,65.05152498111465,"313180171",2012
2011-11-14,"BSth at CAA","William & Mary -2.4, 68-65 (60%)",36.64409842422692,"nc","Liberty",0.3993049456797057,65.36094477765766,"William & Mary",0.6006950543202944,67.7235952186597,"313182729",2012
2011-11-14,"BSth at B10","Purdue -20.8, 83-63 (96%)",36.09463107458117,"nc","High Point",0.03587054937913096,62.65643878536636,"Purdue",0.9641294506208692,83.41825992784341,"313182509",2012
2011-11-14,"WCC at P12","Washington -20.0, 85-65 (96%)",35.76908320638833,"nc","Portland",0.04398324472414616,65.07994234393233,"Washington",0.9560167552758538,85.05963761228293,"313180264",2012
2011-11-14,"MEAC at B10","Iowa -20.1, 86-66 (96%)",33.08088250337318,"nc","North Carolina A&T",0.04417301629213635,65.7066888704568,"Iowa",0.9558269837078636,85.84516970506806,"313182294",2012
2011-11-14,"MAAC at BE","South Florida -16.0, 67-51 (96%)",31.058001541174203,"nc","Marist",0.04216901031369351,51.29636869880876,"South Florida",0.9578309896863064,67.30159537591744,"313180058",2012
2011-11-14,"AE at ACC","Boston College -7.0, 63-56 (79%)",29.52980038600267,"nc","New Hampshire",0.20652575276846413,56.18997651843381,"Boston College",0.7934742472315359,63.16696855031165,"313180103",2012
2011-11-14,"Horz at B12","Kansas St. -20.1, 71-51 (98%)",29.137483509297315,"nc","Loyola Chicago",0.0215552166734454,51.02926928472672,"Kansas St.",0.9784447833265546,71.10578061355211,"313182306",2012
2011-11-14,"BSky at GWC","North Dakota -7.4, 71-63 (78%)",28.60374085168482,"nc","Idaho St.",0.2191370397143643,63.291634581014655,"North Dakota",0.7808629602856357,70.68610539597658,"313180155",2012
2011-11-14,"NEC at ACC","Virginia Tech -16.6, 76-59 (95%)",28.50400608934555,"nc","Monmouth",0.05496723237928056,59.26868085956315,"Virginia Tech",0.9450327676207194,75.90080664168686,"313180259",2012
2011-11-14,"MEAC at ACC","Georgia Tech -7.9, 63-55 (83%)",28.200664253945032,"nc","Delaware St.",0.17391824694242172,54.6871229451674,"Georgia Tech",0.8260817530575782,62.62195630458017,"313180059",2012
2011-11-14,"MEAC at MAAC","Loyola MD -14.5, 81-66 (91%)",28.140698542392016,"nc","Coppin St.",0.09371851447370438,66.30445668236717,"Loyola MD",0.9062814855262956,80.76681489967324,"313182352",2012
2011-11-14,"OVC at BSth","Presbyterian -5.4, 65-60 (73%)",27.49088144110459,"nc","Eastern Kentucky",0.27133711817772854,59.75816410476261,"Presbyterian",0.7286628818222715,65.11830849334729,"313182506",2012
2011-11-14,"Ivy vs. AE","Albany -8.6, 75-66 (80%)",26.56782345950447,"nc","Brown",0.19661147889035305,66.37428622436008,"Albany",0.803388521109647,75.01668043409158,"313180399",2012
2011-11-14,"OVC at B10","Illinois -20.2, 78-57 (97%)",25.929535462449344,"nc","SIU Edwardsville",0.02996560965811314,57.35365092433539,"Illinois",0.9700343903418868,77.60320869321328,"313180356",2012
2011-11-14,"Horz at MAC","Milwaukee -9.2, 65-55 (85%)",25.920387328283105,"nc","Milwaukee",0.8546335003239807,64.6272346587284,"Northern Illinois",0.1453664996760193,55.40112277351551,"313182459",2012
2011-11-14,"MVC at SB","Indiana St. -9.7, 68-59 (85%)",25.3144397572998,"nc","Indiana St.",0.8521985787792113,68.48773887420627,"Louisiana Monroe",0.14780142122078865,58.80996191508136,"313182433",2012
2011-11-14,"SB at Slnd","Denver -13.3, 67-54 (93%)",24.0818292544336,"nc","Denver",0.9265904461490224,67.25265501797669,"Texas A&M Corpus Chris",0.0734095538509777,53.945912589737226,"313180357",2012
2011-11-14,"BSth at B10","Penn St. -14.6, 68-53 (94%)",22.129199865973995,"nc","Radford",0.05859516897776466,53.398968552341785,"Penn St.",0.9414048310222354,67.98216769394483,"313180213",2012
2011-11-14,"CAA at B10","Michigan -26.5, 73-46 (99%)",21.502002238699617,"nc","Towson",0.0055475981570802,46.44778223124242,"Michigan",0.9944524018429198,72.9322611646072,"313180130",2012
